topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,895,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.5920610743050062,2707.0932222449965,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15725654484810891,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.40138725769740446,""start_week"":14,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4671450331254944,""start_week"":41,""duration_weeks"":9,""recovery_weeks"":4}]"
A,1618,896,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5246928242146651,1438.8822910340073,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5277764582068014,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.36395294916463206,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,897,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9457261503869302,51.64969228330847,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19608981259580252,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.05738854698145394,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,898,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9167386024025516,174.84893495464178,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4373381445942589,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14872108121294705,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,899,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9277421939601815,196.60223817064536,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.30419335452986385,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1368705596389786,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.172754220844845,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,900,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.21541699636053557,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":4}]"
A,1618,901,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,7,0.5699814400056675,4365.295722370699,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.23818637483034072,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15023384309091847,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.23621561340824804,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4414452094146126,""start_week"":30,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08883621539956205,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4348268938260961,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12362291837990692,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,902,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8615970387368398,201.14651725724832,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.16063537250089488,""start_week"":3,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.19617418953690202,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11963645676078413,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5053174049624579,""start_week"":49,""duration_weeks"":9,""recovery_weeks"":1}]"
A,1618,903,Demand-supply coupling,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.8505800582288341,306.3209363773958,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.3384207433829049,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.0704280427102315,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.27375338308176933,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10554700874036159,""start_week"":45,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.32990944506391484,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,904,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,905,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.6247384106081851,1802.373412680819,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4377354304526334,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14393245476945604,""start_week"":21,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2599139273482988,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15354470278668433,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.19922465602474126,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2775001042600258,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,906,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8426702852928045,283.1934864729519,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.36799728603039655,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4577062303845322,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,907,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8948723993717224,105.72997963941862,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.11747775515490959,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3457941461494277,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":2}]"
A,1618,908,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.8897382150361998,450.9213954253437,False,True,True,False,True,"[{""target"":""S1C"",""magnitude"":0.4371149145501819,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.06067922647318516,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.33269633872285015,""start_week"":18,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07783090107737134,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.21646011872186793,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,909,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7850615416079287,320.50075648788845,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.44016691882929615,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4029260820043524,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,910,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.6237869742510245,2132.7913653934775,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2917379304002019,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1823360907679109,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.438591723174078,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,911,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8485512786147397,199.83558542851983,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17989745164709645,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1643964865180065,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.36358654103894544,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16912084518527518,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,912,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.9221704996259472,92.51069296779599,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.32413554377150433,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.33419256993254365,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1655521840874511,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1384826953002216,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.21947760433148505,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,913,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8164721016133066,202.39838013227518,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2501760001303729,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.22535642271685574,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,914,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2804408254759161,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.19062412083306315,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,915,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.939281161098021,116.96420557810893,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.2733646722505292,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.051599883316326166,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.38222949034926745,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1739839741220304,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,916,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.7052659976745177,327.2661617579208,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3057401027557564,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.144314504484565,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.36526060209293415,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08153656805273471,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,917,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.41356228006251144,2110.3711710042435,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4795773474872014,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.20457420901276907,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.6277939479437397,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.23512375186669615,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3143191307376,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.20066784996554854,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,918,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8130602621430533,206.92902101474283,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.23053728106051996,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.22992113446082513,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.20728703183114608,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,919,Demand-supply coupling,True,False,True,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.5555150110232842,937.3531532732932,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3173746130857028,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2675872894488093,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2558967849616348,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,920,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20924042161461762,""start_week"":14,""duration_weeks"":9,""recovery_weeks"":2}]"
A,1618,921,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8010585933430314,223.51332034784082,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21663926924296273,""start_week"":9,""duration_weeks"":12,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.248348133719823,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2981275855719995,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,922,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9074850840076293,95.54146170408933,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.29646584513865193,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14746015312778993,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,923,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.6527138479176916,442.59636985736734,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16012019962012536,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.46007766596657973,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,924,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8341640206853851,178.92450127556594,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21513611005996192,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19880500141729546,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.32859494504023445,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,925,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8508371400570949,157.78175120517903,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.17531305689464327,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.33542453801589356,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08779320719876132,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,926,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,927,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.715908125222675,1207.955220336209,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.256516260475595,""start_week"":17,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1539093003855192,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,928,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6216374421285374,6062.821553443924,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2891587373362369,""start_week"":15,""duration_weeks"":25,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10408540662947005,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3911894282035283,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08818443845455512,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,929,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9496098610614996,90.70225008930083,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.36337781261162605,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13710764527323122,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,930,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5078910684105694,4580.457104231934,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.39864953202592085,""start_week"":15,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18895378752933106,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.32666505119855616,""start_week"":18,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1332957758208913,""start_week"":38,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2917373593297219,""start_week"":40,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.0816059660778616,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,931,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.950580567013801,88.95497937515825,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3611937242189479,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,932,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9003949795864413,99.56132631190076,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.11062369590211184,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.25204983213582943,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19197569469643178,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,933,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8783002709021714,109.52975618804567,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.454764878094023,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09871280704111549,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,934,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5157149534621286,2995.963075470609,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.0695242792777575,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.32306706563199783,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2790461559098865,""start_week"":37,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.40633909410611657,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,935,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.911870205321437,93.08260249186492,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.09664730151754114,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.26635176112135317,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.20951032426771476,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.20639730627582414,""start_week"":43,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,936,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8647975958454658,121.6821637390808,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1327692729825774,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4138016346762152,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.38877649406470394,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09631832119582928,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,937,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.903857871660622,346.1116620217608,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3221065962545334,""start_week"":47,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,938,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5743924951369384,3319.149934115916,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.34236759379186543,""start_week"":8,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.27213130350944126,""start_week"":14,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.41064442076613783,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0853847737156527,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.4441348451158387,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1629627992429521,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,939,Demand-supply coupling,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,2,0.8531241317921,348.0208323518018,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2336064629151276,""start_week"":35,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17216236504688687,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,940,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.8619623487922389,324.05230400978235,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22537650727145797,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1061436971685532,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3535282384058207,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20622881297079326,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,941,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9622166755420483,34.00499201215655,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3502518720045587,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,942,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9604727575289421,83.00720918922138,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.33893629555988003,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,943,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9267543215411658,71.13116074098889,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07903462304554329,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,944,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6809322712967226,2078.029080413022,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.38716095583294957,""start_week"":7,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.170020770957543,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15653194645565582,""start_week"":43,""duration_weeks"":9,""recovery_weeks"":3}]"
A,1618,945,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.6594842085995073,645.9477427671876,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5053868435503696,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.24822563217063182,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.23168009972073772,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.23766919807897274,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2511780299872115,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,946,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9062374976645247,93.11714900277309,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1034634988919701,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11986325803259981,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2867915104797676,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,947,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9883278764159622,24.51145952647937,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.2762622780640849,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,948,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7169071812315659,384.0485044927369,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.25974601196489605,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.35478353689159065,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,949,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8830393657462994,210.52914165666107,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.5131614270708263,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1682893020842654,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3915748078479136,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2}]"
