topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,918,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7942116889264522,1302.27202817128,True,True,True,True,False,"[{""target"":""T2P"",""magnitude"":0.28520947996619295,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3554855320492696,""start_week"":20,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3473588672155681,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.467407128451095,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2604310301920842,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,919,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9020631386156536,213.8643663185925,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.39091755935038264,""start_week"":48,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3294403787643969,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,920,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.9384772044897437,61.05314723005995,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2989082681683728,""start_week"":4,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10262919122901595,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12004195050685057,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06419168737237613,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,921,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.780629094752886,1472.6273570389608,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2974338147224026,""start_week"":32,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.29530920505164815,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,922,Independent baseline,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,4,0.45879878203086377,1399.1870473800732,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18189131088457758,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4952762275703919,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5577841503063701,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.39078357546401754,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,923,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.6133445034620587,748.2488926178212,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.37660345804107825,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.41611232205131143,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.35411810388730836,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.44798994688414695,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,924,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.506697311035793,3395.751780610075,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5439724200677862,""start_week"":15,""duration_weeks"":8,""recovery_weeks"":1}]"
A,314,925,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.62104123735157,1970.0558030989232,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.34417732988664496,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4410628863835869,""start_week"":32,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.342601868098242,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,926,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.937397241853071,131.46579210855077,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3908562058305901,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21883868821529223,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3177974457295679,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,927,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9036114659383081,244.1050742073653,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2701799596990039,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.322291400546269,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.262644296289287,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,928,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8947110873043088,105.91130787439579,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11767923097155081,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,929,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.45980201849719243,4669.025878811943,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.29503242723592243,""start_week"":8,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.2062751450638379,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4129916997104751,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,930,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5869558391528689,886.958979049672,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.471739744762418,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1861080363637782,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12397643163764688,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,931,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.4412582839079444,3951.431252897414,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19147037158203756,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5218957537596922,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.20389114412146303,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,932,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9896400562872482,18.647898682953382,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2733098733536918,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.1836671461516029,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,933,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9067310481465354,92.576576968116,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.10286286329790659,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3217344093768058,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4070114068698405,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,934,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,5,0.8911147308017252,133.07665247806653,True,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3471163813037572,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.26847034120522223,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3316639518987062,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.4033582506053034,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22451906164739094,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,935,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7658634126502315,842.8917144591667,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4256024405123263,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,936,Independent baseline,True,False,False,Adaptation-limited,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,3,0.8420160398816525,318.8325160126981,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4413521552818874,""start_week"":4,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.17305276835808253,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2861298307282777,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,937,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6237577771914193,1770.3260036940578,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4386180005277225,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.36426500320369815,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21026529141444222,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,938,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8890836015200965,173.87645188102942,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.1247536207959138,""start_week"":2,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.20057033661480536,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0854920400208382,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.45014951696374506,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,939,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.883540453499589,417.99228756727575,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1318100897804168,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3182552551220861,""start_week"":24,""duration_weeks"":7,""recovery_weeks"":1}]"
A,314,940,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,5,0.9150120814230488,83.593570262262,True,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.09288174473584657,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0896967007653997,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2005924569626902,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3092767637223852,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.24785363270737226,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,941,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9889618237170553,23.180170194183802,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.27483589663662533,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,942,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8445405224666653,682.8387810797276,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.27091108477534787,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.366594608150001,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09860223964532386,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,943,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2495791852121244,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,944,Independent baseline,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.7747536388649158,1053.5309508696487,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.29363720624218426,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.24715254211490403,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2559750567824425,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12299738953031601,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3545394517078746,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1108228748049224,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,945,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.38235298280427854,1764.006660635977,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3380982101854124,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5667563654971567,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4498560012872751,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,946,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8752181773733989,128.3150227763474,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.142572247529275,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,947,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,948,Independent baseline,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.8390803568842772,350.1126902170827,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.19178096805085432,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.22644163181428179,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2645588083285336,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,949,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9640578483156451,226.4355556114358,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2769566137632662,""start_week"":44,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4660827463453612,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2064852936183289,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":1}]"
