topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,64,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9128346032811309,183.04733310962513,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.22096669934122182,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.44612214261745553,""start_week"":23,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,65,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8890868205272303,199.6437230509855,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3331848846045774,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3963850452077618,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,66,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9634523905234874,65.7856970577227,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3322321213221534,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,67,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,68,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7628521487376121,1280.5983968168948,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.42786088844679093,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.28509358335902973,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1941211375423833,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,69,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8537664818414767,154.15241654697297,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17128046282996992,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3337335084584794,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,70,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.5917465636013127,1929.858185590765,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4384655288227842,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2788599570463891,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.32022625070839544,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.46742809275881847,""start_week"":28,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.37858172228924486,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":4}]"
A,314,71,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8707201564246824,232.70371843557177,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3469598826814883,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,72,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5408986173305881,3129.847930999109,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.24499042429681195,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13214116132516654,""start_week"":21,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4488637700945539,""start_week"":22,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3640289430525767,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,73,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,6,0.5055701066834215,1804.1427545508823,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08404236635307993,""start_week"":1,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.28708211740381745,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.40078229330459847,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.24065478885059938,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24353360085964793,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4089477960850407,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,74,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.930742560664991,66.9698561511724,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07441095127908016,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.33130457557951376,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,75,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6969864200906815,1230.3319853681242,False,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.25926560828091333,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.39653580200242766,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3142282696671992,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.47726018493198885,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.24331133499041355,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,76,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.7298306908377515,1074.011994375554,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3047520805426898,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.17263558762312603,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3431523782460236,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3025128827100509,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.317373891922545,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,77,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,78,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9185565374805742,459.7512797396935,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3047322952071063,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.433247790668708,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,79,Shared upstream shock,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,4,0.6718798128838211,1590.1563117524724,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.31815393968903805,""start_week"":11,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2609624239332654,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10663622732384549,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.26118578025665484,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,80,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8656925107643739,139.63010977804788,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15514456642005334,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":1}]"
A,314,81,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.716686776200083,2343.703974684644,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3535328787044382,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4322533265229864,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4624849178499377,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,82,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9177893954244988,80.6171268559159,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08957458539546195,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,83,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9483137876413933,108.5410459530741,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3662939778068651,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,84,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8686869867400361,136.04637083084867,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15116263425649848,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,85,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,4,0.5201999394672464,1411.1067918490044,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24380183252565973,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.30558822021832344,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.32578916551830706,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4772382929524731,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,86,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9619510141208467,68.48817458247595,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3356102182280948,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,87,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8940942775083786,106.60525700721337,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11845028556357019,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.23320250750292448,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11282686699530177,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.25842379920544745,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,88,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6194448319027063,1955.6636150982367,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.5354163760729703,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19935097969896515,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2160279338878975,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2857963155918673,""start_week"":50,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,89,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9581812085432472,40.471226317701394,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2841310746158722,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07530676223377714,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.19956066850995324,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,90,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8484856325086602,160.71330558542377,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17857033953935986,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.27298785592170216,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09990315297279916,""start_week"":45,""duration_weeks"":16,""recovery_weeks"":2}]"
A,314,91,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.8204896226760783,867.0054543660393,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.13397008881922065,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.47998972984943067,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.362421406152849,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.31021309167001543,""start_week"":42,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1209354175298426,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,92,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17624515659192247,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,93,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9171717251528541,81.2775245006685,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09030836055629823,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,94,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7072105715144139,1349.3049169732228,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4034341679796075,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.46959207136418957,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,95,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.19008935165188667,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,96,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.847406338837592,162.0642763122969,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.18007141812477406,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.1836106436767733,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,97,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9339178907477276,63.682149058551886,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07075794339839103,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.30605289612964504,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22088784411345808,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,98,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.7879465093375378,281.6962831924317,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32028544378806434,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24767845075176742,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38621730084298644,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4090401179968466,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.289596397462931,""start_week"":51,""duration_weeks"":11,""recovery_weeks"":2}]"
