topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,888,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.1633850159894425,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.18722142899753727,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,889,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.644636842993574,1511.0715924975682,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2052738806355487,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09519706634498629,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1685229687580201,""start_week"":30,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4350452818407634,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2303470271280188,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.20384946721025052,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,890,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.7531022538151254,837.2881631543257,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37632171681497906,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10419407196573331,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3475185022471648,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1840063577602578,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1400471564778778,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,891,Shared upstream shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,2,0.7493719463573305,350.0438841963314,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35956535505581066,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3255652482784025,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,892,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26898864899371877,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,893,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8803152779373793,215.43249971271734,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3397635415469656,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2484998930155639,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,894,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6343188580482143,1991.9508224331992,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3171494349440064,""start_week"":13,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26876893357537474,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4291130277566072,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":4}]"
A,2718,895,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9168215618433774,81.65230559198926,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.2656585201680064,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09072478399109915,""start_week"":21,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.25201708477752877,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,896,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.7853982329787528,365.0914287385074,False,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3642895589567685,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.28415258485999806,""start_week"":38,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4109513252659355,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.35016567281978395,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,897,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8855296264414735,116.34092539249787,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12926769488055323,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,898,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9061733848932826,93.69342053372907,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.25610874684533697,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10953379778888717,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,899,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9636808174714342,65.3745285514185,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27723938689642436,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.06998982020725125,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,900,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8855745829291886,308.9486260911908,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3358190628031087,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21031287748596184,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,901,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.8397563685129231,576.8770733534759,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3701827236153076,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,902,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.7074185778852404,2430.905137118496,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2551475166165517,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.22315059055235054,""start_week"":15,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3633232799032836,""start_week"":34,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.260907611760006,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.35865714334906196,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,903,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.7500003417077642,725.6946735102506,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.2709491122517084,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.43749974371917677,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,904,Shared upstream shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.7761100709589791,814.4458443702702,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.25632560895503714,""start_week"":7,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1428499068296847,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.23584940779366415,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3058812361848136,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,905,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9373851718296912,131.4911391576486,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.39088336338319485,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,906,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.8469142875490803,964.4399884407944,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.36481428433818985,""start_week"":18,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,907,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8467194857146593,599.4064291871164,False,True,True,False,True,"[{""target"":""S1C"",""magnitude"":0.3087582917832837,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3267221938556235,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2046119708676335,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2643872812524748,""start_week"":43,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.24623068666175796,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,908,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8928372590782548,170.14470702145672,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08028229818238192,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.19248082621096607,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2887606309867613,""start_week"":18,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4721593115425229,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,909,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9879956665651302,10.803900091382843,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.40540195004569146,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22390483547848777,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,910,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,911,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9265743923834125,594.7474216943576,False,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.2168792019947957,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.30506920571244056,""start_week"":36,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2235891460782392,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,912,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.7595859117624495,1380.476871892688,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.09821954054873204,""start_week"":12,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.228030585923997,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3417460273767489,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4303105661781629,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18602816237770536,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,913,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7702228104895437,620.3984116782317,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.1864597485442938,""start_week"":17,""duration_weeks"":12,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4223328921328422,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,914,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8629341011224995,151.2792226134692,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3837597408711564,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,915,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7132986659709598,769.1716034437487,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35803120062613614,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.32163038517193887,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,916,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6667860471868802,1186.9674976597391,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4999104646098399,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11543207623774776,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.33196178659278675,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,917,Shared upstream shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7582822787874429,378.6635403702304,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1674465454013687,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.17569296995434214,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1295346757510757,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3175459490913014,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,918,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.17086272553136478,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,919,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8423206244359416,794.1351577880098,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3682595316730438,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2270792973209675,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.178597791924704,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,920,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8698494635442601,197.83904096846982,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08531522636779351,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.34761290234180486,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,921,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8399899214519563,288.01814138647853,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.6100226767330984,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.24638223507128781,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12468319279435629,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,922,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9778582789547747,119.56529364421613,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2666062907839188,""start_week"":7,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,923,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.3641217571977367,4081.5233136200386,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5535640607665303,""start_week"":25,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26594265228592423,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,924,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.6289354037857864,2018.1666434793042,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1622437402079387,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4629485160846758,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5113795689972351,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.15471601245043545,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.34214162301688933,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,925,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,5,0.6489432501700801,1652.444144216458,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26707038365878744,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3913853516450553,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.262941126179509,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.27579430715785963,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.464639239415207,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,926,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,927,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9364155568035901,133.52733071246075,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.39306499719192217,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,928,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9419850967179101,52.21341295388095,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3805335323847024,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,929,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9202147604110957,78.03256230962324,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.192089636086541,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.19459892574926574,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08670284701069245,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,930,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,3,0.8553667418161816,673.4771111012603,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18855534797680276,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3584749436378638,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2859994111971744,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,931,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8353533643636664,177.38837047191214,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19709818941323565,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,932,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,933,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9410183874994903,371.5841587532117,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2942362093753823,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,934,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7658013431167837,926.1992581757497,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4256489926624123,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,935,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7267795304653246,491.7968451624156,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.45491535215100654,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.39555286856302424,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,936,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.3909391733642158,2773.012244230829,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.1338879401467683,""start_week"":26,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.30340992298305025,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2374998369497836,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5679726636032443,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.18109185097817995,""start_week"":46,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,937,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9511029661040388,88.01466101273013,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3600183262659127,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,938,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8678933248506057,136.99380353561423,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15221533726179362,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":1}]"
A,2718,939,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5141549638982164,1403.2886191358862,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12711674083708657,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4461981531136714,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.6143837770763377,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,940,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.7329348802856821,1502.3907182859068,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.45029883978573826,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.34183189893662014,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,941,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9185529361843441,79.80199566786791,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.08866888407540871,""start_week"":31,""duration_weeks"":11,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.1945972820338533,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16053897804120754,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2520605907425157,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,942,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.7775918637019864,378.8783670587692,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3423431670607783,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4168061022235102,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,943,Shared upstream shock,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,2,0.8255205137596937,578.0543057589487,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23172499123814577,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21135693581455522,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,944,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.885668430824163,324.7867829401981,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.5072460306456333,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09777513938676706,""start_week"":17,""duration_weeks"":12,""recovery_weeks"":3}]"
A,2718,945,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8803945941005412,227.79697741191035,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.31229161430608343,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2926923615539447,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.19694772651873227,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18242026194760314,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15228568637584955,""start_week"":40,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,946,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,947,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.7046987038263344,292.3653696384878,True,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.3282448468050809,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2632835368175037,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2554226404389211,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2650477343895801,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.19616957664521975,""start_week"":47,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10006428999345633,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,948,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.8109935914838087,888.133126005021,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19529147581053474,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2701057676645721,""start_week"":40,""duration_weeks"":15,""recovery_weeks"":2}]"
A,2718,949,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9452868525140333,114.89760972053011,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3731045818434251,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.27051417150053914,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23456345433729525,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":3}]"
