topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,638,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.808396146074269,516.289790221053,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.27244346853315793,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,639,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.6260750507126486,1400.7364330058215,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.289314195161285,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.24639043417376488,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4365324543586163,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.18250203521124242,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2536603631240101,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,640,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.862307772744186,1009.6079862649631,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4960236346828878,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.31832383328200486,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35326917044186035,""start_week"":27,""duration_weeks"":9,""recovery_weeks"":2}]"
A,2718,641,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8304075280840905,457.89967417295566,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.377194353936932,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2378647538384818,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,642,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8038182096805451,244.5362507937922,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4148454169312641,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2359600489526254,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,643,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.9078471833721872,165.8750699300631,False,True,True,True,True,"[{""target"":""S1A"",""magnitude"":0.457343837412579,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13356380423965877,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.1827733412550275,""start_week"":27,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3684256633998316,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2703793881183319,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,644,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8167645241996758,344.14975050164435,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.2243430883336558,""start_week"":17,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.32806706118014634,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,645,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.53817074680089,2207.6291718564153,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.213278784778044,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1667296102909797,""start_week"":34,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.529075190736244,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,646,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,647,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8069570871681592,347.4772430973135,True,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.39478218462388065,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3593954703494553,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4331867185061965,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09420351966925229,""start_week"":30,""duration_weeks"":13,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.33531621416712476,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,648,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8024431242754093,286.2992666934879,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.2461942407481913,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3016205724027178,""start_week"":48,""duration_weeks"":10,""recovery_weeks"":3}]"
A,2718,649,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7006238570135168,1178.4293329868033,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3122508541810123,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23903166404853382,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3694385286878348,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22468080528270024,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,650,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.908128342721048,193.6576643766076,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.2527269403405312,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4585291891046629,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.2197311912063905,""start_week"":46,""duration_weeks"":16,""recovery_weeks"":4}]"
A,2718,651,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9137869294369769,84.91231490313442,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.0943470165590381,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26704714591852285,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,652,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6865181950461445,1274.9646879474344,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3458323341142632,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21291027799814277,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1276047162296387,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.5633744688077366,""start_week"":40,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,653,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.893196570312618,107.61694560134822,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11957438400149809,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07638536897665434,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,654,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5106579967340846,688.8446059836084,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2785126141311478,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5404078029393238,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,655,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.29500982721095953,3143.236952061903,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.6255803809055112,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4090657670575135,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,656,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,657,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,1.0,0.0,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.2497369518978661,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.1812146659925402,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.28579153263112056,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,658,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9271643151553904,152.95493817368015,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.23802926942942942,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.4138802909003716,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2224627264174337,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,659,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.8084333217442538,338.7881386895999,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.2931025026075429,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.20765244581571612,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.22442310176243274,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.304498397472472,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,660,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8485927877290442,160.57936505509178,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17842151672787987,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,661,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7844019635214777,776.15293132268,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.41169852735889156,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,662,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,3,0.8618768943908217,279.9830704532326,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.34006885513601426,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3596568647512892,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.5216009683901015,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,663,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8555564788385335,151.94691672699514,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16882990747443904,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5053585254221107,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,664,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9831269228919636,30.37153879446555,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26265480783102735,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.23878459173876093,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,665,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.16348491140915614,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,666,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9529256749440788,254.20135530197467,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.20862089858219315,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.28530574379194096,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.24383043399535653,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,667,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3444989393181601,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,668,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9417278082902617,104.88994507752886,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3811124313469111,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,669,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9603219221673309,81.84165031144823,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.2547645779408618,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.33927567512350565,""start_week"":22,""duration_weeks"":15,""recovery_weeks"":1}]"
A,2718,670,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,2,0.5592030118892115,1348.6776352810111,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10208637862526362,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4967172892997096,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,671,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2433284105837364,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,672,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7794935957970592,463.0634488261758,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.7461394094566169,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,673,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.5541724440511957,4083.1746946656267,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5843706669616032,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.481455680109819,""start_week"":9,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2300963299964186,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21620993182996728,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3270272724903428,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,674,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.793937155758476,233.63862979454302,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.24374067215032763,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4445462099315143,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3}]"
