topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,279,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6794419119675285,3073.5250715214675,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.22493973052809835,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.49041856602435363,""start_week"":18,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.422233978468496,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,280,Independent baseline,True,True,False,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,2,0.8434456225111006,343.4016140185854,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18561288755380184,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16526849818579234,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,281,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.91724882644828,443.39990847570607,False,True,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3069151612012486,""start_week"":11,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.43619014049137006,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2836370619216455,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,282,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8367619551125287,1363.4395186400736,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.36361995988667273,""start_week"":4,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.31776056068751213,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.37242853366560347,""start_week"":35,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,283,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.6269576485269714,1871.7353874929222,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.19098369109907354,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10647047291096212,""start_week"":8,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4797174056044128,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.26292951512070917,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07483515455231611,""start_week"":16,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09491953137924682,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,284,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8478321561906844,416.6247889509441,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23695105942838401,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,285,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8104189476293016,265.72677165590017,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.29265573678340717,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.38165707754512956,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,286,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,287,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7775637897316814,366.9234523219824,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.36673086308049563,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,288,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9135742136357161,85.1416410039692,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20196875823494714,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09460182333774352,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2277044718123875,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,289,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7825605572300348,1947.5133913608618,True,True,True,True,False,"[{""target"":""T2P"",""magnitude"":0.23774465629927877,""start_week"":3,""duration_weeks"":14,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.40224310275001995,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0822809481831934,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21093962485408516,""start_week"":28,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.38248852110011994,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,290,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.6854992573271903,838.6368624073033,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19818085594488383,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.213642704603411,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3830506684055287,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2237100472947561,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,291,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9146006260353416,179.33868532578265,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.44214859142048146,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.30772209810604884,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,292,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.21222110109608724,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2389493714684988,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,293,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.7720891108944675,1076.6345597344375,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.20393106023240437,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4209331668291494,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,294,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8691694903715423,224.2322106592835,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21774745866561196,""start_week"":41,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,295,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6047678310415326,1949.2729582137388,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.45570895206262063,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2290549232689016,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2607854595195708,""start_week"":28,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.28187986085504063,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,296,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.6736128375690998,433.1039159189635,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23269600875334406,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22925070450074644,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3158163229523233,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4947903718231751,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,297,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.785983787303569,770.4583657071514,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.41051215952232323,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09889842845824348,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.13066635818022776,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.33025805698135746,""start_week"":42,""duration_weeks"":14,""recovery_weeks"":2}]"
A,2718,298,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7394040063140395,405.41377442813973,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27494244166854637,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.34639654369675865,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5018045914760466,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,299,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8775657991465765,1101.9078076808114,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.19295071910080946,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3418256506400677,""start_week"":23,""duration_weeks"":9,""recovery_weeks"":3}]"
A,2718,300,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9075028032930637,166.49495407248537,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4581186925906068,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,301,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8997641169913608,122.33845252002334,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.11140240104685306,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11389667688670607,""start_week"":38,""duration_weeks"":12,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2990765147718557,""start_week"":45,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,302,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8720734129122779,132.02320661796307,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14669245179773685,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.16432514585537092,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.289101333712182,""start_week"":47,""duration_weeks"":11,""recovery_weeks"":4}]"
A,2718,303,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6092644804716915,2254.8154921841015,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24569711406010972,""start_week"":12,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.27305324870755043,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4173158255452103,""start_week"":20,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.43562600821038644,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,304,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7295947910819581,486.72937605247535,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.45280390668853143,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.45571756594216295,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.29558665163169706,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,305,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9125020777261567,183.74563677507103,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.21190663428924925,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.44687032511614744,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.26209203909966844,""start_week"":41,""duration_weeks"":8,""recovery_weeks"":1}]"
A,2718,306,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6330317090617538,1063.08372302013,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5651357309222108,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2314009581156583,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2534117221532101,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,307,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23478946855927274,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,308,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8201598381968478,270.54607498937605,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09731197916455778,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26185614562283704,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,309,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.8134657283872679,206.377280065984,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.22930808896220423,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,310,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19700451087064408,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3439746737706144,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,311,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9253901282954574,216.52443895435522,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21352462191009453,""start_week"":43,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08062531620255325,""start_week"":46,""duration_weeks"":10,""recovery_weeks"":2}]"
A,2718,312,Independent baseline,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.879528654209191,332.240369827191,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.38006519727089005,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07410749287578997,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08187794225953446,""start_week"":23,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2863430120693971,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,313,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.4682495611148276,4549.816356171545,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2014047621424882,""start_week"":2,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.49369847266496447,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,314,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.48415541811015567,2475.0396685155706,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.46909735184139,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2183935348486205,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23857793785582437,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.18129401597934233,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1177043081467987,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,315,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8088595230506551,1579.169553836998,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.23630861911404444,""start_week"":12,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.24588945123829062,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.35234615692963317,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,316,Independent baseline,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,2,0.8120925801734422,769.6370937725941,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2992274641403404,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15056263775573075,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
