topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,56,Supplier-cluster shock,True,False,True,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6839878510853915,865.1515584411425,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23651400038432419,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.33172550966880554,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08874811871267041,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1412497925034108,""start_week"":46,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,57,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5274328134773448,2449.3873130007396,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3188044700653302,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.6044253898919913,""start_week"":34,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3817976723574804,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,58,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.8074214539131916,317.9780949130909,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.23851056366346313,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.24027760814152654,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.6058059519746969,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,59,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.6946103971199151,1906.0991073298228,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.201250393147738,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10639233074357989,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.42361628782883,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,60,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.833161504011039,890.421357701141,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.18980912309309877,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1208590445855506,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.2991638085850544,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.35544696897683514,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.48860593763231597,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,61,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,8,0.8507509115623194,357.1611479425651,False,True,True,True,True,"[{""target"":""demand"",""magnitude"":0.15584802390439403,""start_week"":6,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.29192598982138807,""start_week"":9,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.5858104489847814,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.18430557886784477,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08208536775271386,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.19282508726132075,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.33213694905847807,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.43510074994460024,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,62,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9580102253574972,680.2343492085437,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.281492330981877,""start_week"":24,""duration_weeks"":17,""recovery_weeks"":1}]"
A,1618,63,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8586958831061849,544.5633468399008,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2271737052044333,""start_week"":8,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,64,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.4479981515027651,661.339497489084,True,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.17977650378935095,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4606115777635911,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5968016636475114,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.30646660447645446,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.33799130177576053,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,65,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8647512069502231,486.8956549791966,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.3514365947873326,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2775939177217984,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,66,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8699336067172246,134.56171028526387,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23654475705614203,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14951301142807089,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,67,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8331138572256642,901.1851709814127,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.3751646070807517,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.29254986971881597,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,68,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7666330143017079,420.06057425692586,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.42502523927371905,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.37300170400652777,""start_week"":26,""duration_weeks"":15,""recovery_weeks"":1}]"
A,1618,69,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9073700877648406,155.12455357305328,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2727467609193418,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10208614267122053,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,70,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7528041158285752,412.38147877141137,True,False,False,True,True,"[{""target"":""T2P"",""magnitude"":0.32247629575428227,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.22271436217675816,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.30725910340108387,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.20744457667677618,""start_week"":29,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,71,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.8953083069300113,193.86562459655136,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.10316194685223742,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2603576410030364,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.31573713680901816,""start_week"":44,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.41981917259845625,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,72,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9344054490344602,79.19161220473848,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.18460943588458478,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.29307145372382654,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3975877396724646,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,73,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.913354936104832,467.88334503390706,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.314983797921376,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,74,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.6961609012743367,663.1441790027451,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.20605092577879536,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11822870285025792,""start_week"":10,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4778793240442475,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.5361563820089542,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.17234479358060265,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,75,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9300187948786964,146.96053075473765,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.4074577115229332,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3687858679933735,""start_week"":33,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11065110962708298,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,76,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,3,0.6872946503392102,681.257546484112,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2666521227233953,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1505986393157152,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38143481469471074,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,77,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9007292996981474,89.34363027166728,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.39573745210866684,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,78,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7063557616562283,985.6788870563673,True,False,False,True,True,"[{""target"":""T2P"",""magnitude"":0.3642798145093945,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3492644948261999,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2503141684341447,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4756553113843157,""start_week"":47,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.251461828944105,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,79,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,7,0.6853207207637824,1116.7290601096056,True,True,False,True,True,"[{""target"":""T2P"",""magnitude"":0.20399698605437894,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3208258136991252,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.18123422875880463,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34355455677062685,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3946646676719362,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.25530994573674703,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.15750387363064242,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,80,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7724862388334364,1879.3697221491025,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4206353208749227,""start_week"":3,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,81,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8666025884803981,138.53832421406082,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.15393147134895638,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.4118772574845748,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10957929938090077,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,82,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.5547209090686144,583.8979038445307,True,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.2890707344699192,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4802321659872487,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.6324533333684469,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.555074256494314,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2983138602603552,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":4}]"
A,1618,83,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,84,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9033114104653885,96.33414299097319,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10703793665663686,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15341647929108493,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,85,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,7,0.9095943207661521,331.73245641162043,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.4457936309310756,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3444593262466581,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2987138432818508,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5224413176977221,""start_week"":25,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.25010097379225993,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5316238573236229,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.29278294228217094,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,86,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,1.0,0.0,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.244964789094896,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34785672620893054,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.1913426305435191,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,87,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8777516431786996,125.34698396089607,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13927442662321743,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13314220800301324,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,88,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,89,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.7891816029780412,240.42192139778285,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.26713546821975875,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4299329972017487,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,90,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8439934829968667,166.3589448632522,False,False,True,False,True,"[{""target"":""demand"",""magnitude"":0.18484327207028023,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.34248153147759863,""start_week"":20,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.28136814206388716,""start_week"":21,""duration_weeks"":12,""recovery_weeks"":1}]"
A,1618,91,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.7917779125104066,356.1195411126605,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20438679954831007,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.28739987874063405,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,92,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9066301928553216,196.07659500382465,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4600820660755264,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2515920973416854,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.18829550369102385,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,93,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8879001943447765,113.62743890843785,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12625270989826431,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,94,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9402842087230204,120.87597447139683,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.27957275516379615,""start_week"":1,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.384360530373204,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.28463365538890517,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":1}]"
