topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2026,932,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.884528096359535,242.4909976449767,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.5098117831910464,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.24011256526788194,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2026,933,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.66294228476994,1122.9474714988369,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24429643239353738,""start_week"":34,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.21047341594177282,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2026,934,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7828101956159546,616.7263544673499,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4128923532880341,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,935,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,936,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8525960327969727,184.31023519817063,True,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.17288840380767806,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.4480262281229671,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24151995440122698,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2602913098683104,""start_week"":45,""duration_weeks"":12,""recovery_weeks"":4}]"
A,2026,937,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2497120392572072,""start_week"":49,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.28983977986241144,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,938,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,939,Supplier-cluster shock,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,7,0.8714817919843985,330.4974885958818,False,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.4154034201882867,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3737625478468167,""start_week"":4,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.3061415922384856,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.4456631460206455,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.334947701238988,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2825948712573628,""start_week"":43,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.43310219233917446,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,940,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8616333056560667,144.52786828466446,False,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.2430873357820867,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.16058652031629383,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.30057258372260165,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.30228360780504326,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2026,941,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8533529250579766,154.66328593044227,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17184809547826907,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2026,942,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8328406646537918,180.6388763139057,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20070986257100648,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,943,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8895296634986595,231.98770665281518,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.49855825712801627,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,944,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.860679396137324,250.77708695281672,False,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.2395088881336027,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.563471358691021,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.43163590155268194,""start_week"":44,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5252349083095912,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,945,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.5912604761239337,1960.9499121054446,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.49167140042387636,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14631620659763328,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2026,946,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8368753206110343,175.42901294170815,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1949211254907866,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,947,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,948,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8271674625196342,504.40427875159,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.20894503871549858,""start_week"":10,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3231105003553909,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.35923015404781933,""start_week"":50,""duration_weeks"":6,""recovery_weeks"":4}]"
A,2026,949,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8854362814964376,240.58380885748102,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.5077683666330153,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.47311047536644724,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2026,950,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8853511555676566,116.54580144863655,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1294953349429296,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.27117266522239647,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1294052230379361,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2026,951,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.814310445990149,236.58359367654225,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17248946110954969,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.38904019953628877,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1832054750161134,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,952,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6092792246572706,1284.0678379465103,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4516486978084564,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3076703785494094,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11192958542924537,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16714319566710845,""start_week"":48,""duration_weeks"":11,""recovery_weeks"":3}]"
A,2026,953,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8888492017753964,112.54520812116493,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.1250502312457386,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.33539176833640616,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22993399432757808,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,954,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8828845143065761,119.38587144306939,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13265096827007705,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.27451134864961146,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2026,955,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8827964810812777,246.60691972822633,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.20548316702685024,""start_week"":7,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.2979446205526936,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,956,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.935871935139636,134.66893620676444,False,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.3942881459358189,""start_week"":13,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.32145443836442655,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.33749164552536265,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,957,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,7,0.2999355241569438,9545.658059885147,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4101864209904289,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.31696066501537107,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4683023363219444,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5839193852800237,""start_week"":14,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19723098408823292,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.48149733928055405,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3802430668264386,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,958,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.464866879016742,4830.85515897695,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4848598791468578,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.23700593204812465,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19443831262495387,""start_week"":8,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.24638387331998196,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2026,959,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8741164507090722,284.1637606694794,True,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.5332379859045875,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.33841760240427854,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3138995752679951,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.20951683546338024,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38025485866002917,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,960,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2757389930398,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2026,961,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6000810945926361,869.6715668998231,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3486569405240357,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.45992701486662746,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,962,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9226583234626559,75.44234643912273,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08382482937680287,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,963,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8855047776025371,774.9579021554599,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.20304570015771659,""start_week"":4,""duration_weeks"":12,""recovery_weeks"":3}]"
A,2026,964,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9504122189265966,103.04965235476516,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3328745384572866,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.36157250741515795,""start_week"":40,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2026,965,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7943614413207573,615.259843207318,True,False,True,True,True,"[{""target"":""T2P"",""magnitude"":0.3335125154176769,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.39412741525670425,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.20143023279433103,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.37126997454102006,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,966,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9443933650189222,100.09194296594,False,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.375114928707425,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.17553260627365674,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.25761818615805643,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3378841993748898,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,967,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.896180741644682,218.02044254616794,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.24515844050728003,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.4835933312994656,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":1}]"
