topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,806,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.7337895846758463,3190.584601455098,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.24506406083445884,""start_week"":4,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.35991407351999805,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3107976925966006,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.252315962316557,""start_week"":28,""duration_weeks"":14,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3159732434925953,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,807,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,808,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.5625635702674584,834.2319668982186,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5780773222994062,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,809,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9478222875032992,140.87982374109197,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2891332843725255,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.336192581947815,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,810,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,2,0.730548928294521,2910.071574419173,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.45208830377910914,""start_week"":39,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.45113705730039066,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,811,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5705247760208341,3647.0953325746686,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.48652770158124925,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.39320529581893127,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.31525900211764635,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,812,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9029278507301768,203.85151346662883,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.4684123358571022,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.057981912796393434,""start_week"":22,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.27980590774473324,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,813,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,814,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8650854636069664,174.08200761276612,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.15595515364517715,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.33997933033448546,""start_week"":46,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15271534383790267,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,815,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7351903305705492,663.4054036507357,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.40419372248847696,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.25475489874610246,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.33832870248650593,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.23398536504483206,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,816,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,6,0.7623241823271182,1068.7055498392524,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.4281175916398754,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.31125778621663797,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23502633675211176,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18640834972405296,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5449608458812006,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4282568632546614,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,817,Shared upstream shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7263443280854274,559.8431604821515,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4225929008574342,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29101670764200116,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.17970673955690938,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2481264974083276,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,818,Shared upstream shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,4,0.7535094632943966,426.5482263569403,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4239778677709599,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3218414830350431,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4170809652115989,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2110365274293242,""start_week"":41,""duration_weeks"":7,""recovery_weeks"":1}]"
A,1618,819,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8060101785514651,216.61120907610666,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.21877121924021403,""start_week"":18,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.22004405088790174,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.24067912119567397,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,820,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8472798182882666,138.70823707652778,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.288530065854591,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.36506516692378677,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,821,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17340775915896767,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,822,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.821175035721071,195.99045374012508,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.21776717082236113,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08578338599929694,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,823,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8603273763781244,224.60568608394408,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16234822633435264,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07682230544983709,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,824,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9063533879150988,238.35838700435067,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.1033224052930592,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3812054720749555,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1116726304869093,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.30822359639133456,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,825,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8625804413560743,143.38094959016007,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15931216621128852,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,826,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,827,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.39599546359020094,2501.920813037777,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.45327686400014344,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.42079139420407374,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.38468469966630564,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4582079779995203,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,828,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7447757936186481,459.4035714864335,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.441418154786014,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2582671406155115,""start_week"":17,""duration_weeks"":16,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2614245880055137,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.18403124055709735,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,829,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.5878039536314326,973.0877024941809,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23981409480175883,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2191667185832335,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4326460307948372,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.25648840998921096,""start_week"":45,""duration_weeks"":14,""recovery_weeks"":2}]"
A,1618,830,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.42223338182110265,2164.8763015947166,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30143568433286827,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.46667057460650907,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.32319746844123776,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.43852153926821014,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,831,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.7619554159004571,2783.410663668137,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.25530164647828085,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.31020352776536897,""start_week"":16,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2215434354809676,""start_week"":19,""duration_weeks"":15,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23795024385481583,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.31424012568958865,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,832,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.7982466104682129,181.57805057860844,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3605260168595362,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,833,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,4,0.8147859458329854,383.24905635224525,True,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.3205816279867405,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.33280049365487807,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5124795387587618,""start_week"":45,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.5081772041905817,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,834,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8843690917125564,336.31607750837986,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.13074960372430877,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.28177752223960134,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2980138331545312,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,835,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5135226142881203,4633.693046373552,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4347675934494094,""start_week"":9,""duration_weeks"":16,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3186130939192384,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.22406154421068386,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,836,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.4843985276400642,1008.2624458356162,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09787312084838301,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.385754366686034,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.41311144260968924,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4375531407466159,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,837,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.8284295859441474,485.645302030985,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.20710319496896856,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22901906100926273,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2349104151157015,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.33016919386401977,""start_week"":51,""duration_weeks"":9,""recovery_weeks"":3}]"
